# RA = 10 27 04.30 (156.76792)
# Dec = +67 16 18.98 (67.27194)
# Redshift = 0.0
# nH = 1.84E20 cm^-2 
# Given the input coordinates, data have been retrieved from 15 out of 200 selected catalogues

# NVSS (id = 1)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
1.4000E09     0.0000E00    4.8001E-17   6.1257E-18    49231.5    50508.5
1.3900E14     0.0000E00    1.3900E-12   0.0000E00 0.0   0.0
1.3900E14     0.0000E00    1.0300E-12   0.0000E00 0.0   0.0
8.9400E13     0.0000E00    5.6100E-13   0.0000E00 0.0   0.0
8.9400E13     0.0000E00    6.3100E-13   0.0000E00 0.0   0.0
8.9400E13     0.0000E00    9.7000E-13   0.0000E00 0.0   0.0
6.5100E13     0.0000E00    3.2800E-13   0.0000E00 0.0   0.0
6.5100E13     0.0000E00    3.5400E-13   0.0000E00 0.0   0.0
6.5100E13     0.0000E00    4.7400E-13   0.0000E00 0.0   0.0
2.5900E13     0.0000E00    1.9500E-13   0.0000E00 0.0   0.0
2.5900E13     0.0000E00    1.3300E-13   0.0000E00 0.0   0.0
2.5900E13     0.0000E00    1.9700E-13   0.0000E00 0.0   0.0
1.3600E13     0.0000E00    0.0000E00   0.0000E00 0.0   0.0
1.3600E13     0.0000E00    0.0000E00   0.0000E00 0.0   0.0
1.3600E13     0.0000E00    0.0000E00   0.0000E00 0.0   0.0

# 2MASS (id = 14)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
2.4290E14     0.0000E00    1.3850E-12   1.3223E-13 0.0   0.0
1.8050E14     0.0000E00    1.2673E-12   1.5202E-13 0.0   0.0
1.3900E14     0.0000E00    1.0339E-12   1.2402E-13 0.0   0.0

# USNO A2.0 (id = 15)
#   frequency \gn (Hz)    Bin   Nufnu (erg cm^-2 s^-1)  Nufnu (erg cm^-2 s^-1)_error    TStart    TStop
4.6880E14     0.0000E00    9.9883E-13   9.6365E-14 0.0   0.0
6.8180E14     0.0000E00    6.6539E-13   6.4196E-14 0.0   0.0

